source_file,domain,email_user,status,message,raw_response
accounts_113.csv,whateast.my.id,ratnax.1803,SUCCESS,Email created successfully,"{""errors"":null,""data"":""ratnax.1803+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_113.csv,whateast.my.id,ratnay.3924,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""ratnay.3924+whateast.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_113.csv,whateast.my.id,rekib.3090,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""rekib.3090+whateast.my.id"",""warnings"":null}"
accounts_113.csv,whateast.my.id,rekic.6762,SUCCESS,Email created successfully,"{""data"":""rekic.6762+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_113.csv,whateast.my.id,rekic.7325,SUCCESS,Email created successfully,"{""errors"":null,""data"":""rekic.7325+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_113.csv,whateast.my.id,rekih.7505,SUCCESS,Email created successfully,"{""data"":""rekih.7505+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_113.csv,whateast.my.id,rekin.1140,SUCCESS,Email created successfully,"{""errors"":null,""data"":""rekin.1140+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_113.csv,whateast.my.id,rekin.1781,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""rekin.1781+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_113.csv,whateast.my.id,rekin.6880,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rekin.6880+whateast.my.id"",""errors"":null}"
accounts_113.csv,whateast.my.id,rekir.6812,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""rekir.6812+whateast.my.id"",""warnings"":null}"
accounts_113.csv,whateast.my.id,rekit.3829,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rekit.3829+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_113.csv,whateast.my.id,rekit.8136,SUCCESS,Email created successfully,"{""errors"":null,""data"":""rekit.8136+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_113.csv,whateast.my.id,rekiu.7229,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""rekiu.7229+whateast.my.id"",""warnings"":null}"
accounts_113.csv,whateast.my.id,rekiu.8592,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_113.csv,whateast.my.id,rekiv.2646,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""rekiv.2646+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_113.csv,whateast.my.id,rekiv.5202,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rekiv.5202+whateast.my.id""}"
accounts_113.csv,whateast.my.id,rekiw.6398,SUCCESS,Email created successfully,"{""errors"":null,""data"":""rekiw.6398+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_113.csv,whateast.my.id,rekiy.7065,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""rekiy.7065+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_113.csv,whateast.my.id,rekiy.8020,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""rekiy.8020+whateast.my.id"",""warnings"":null}"
accounts_113.csv,whateast.my.id,rekiz.4780,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rekiz.4780+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_113.csv,whateast.my.id,rezaa.9817,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""rezaa.9817+whateast.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_113.csv,whateast.my.id,rezac.1574,SUCCESS,Email created successfully,"{""data"":""rezac.1574+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_113.csv,whateast.my.id,rezac.8375,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rezac.8375+whateast.my.id""}"
accounts_113.csv,whateast.my.id,rezae.2283,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rezae.2283+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_113.csv,whateast.my.id,rezae.4793,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rezae.4793+whateast.my.id"",""errors"":null}"
accounts_113.csv,whateast.my.id,rezag.2559,SUCCESS,Email created successfully,"{""data"":""rezag.2559+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_113.csv,whateast.my.id,rezai.3914,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rezai.3914+whateast.my.id"",""errors"":null}"
accounts_113.csv,whateast.my.id,rezai.5214,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rezai.5214+whateast.my.id""}"
accounts_113.csv,whateast.my.id,rezan.9520,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""rezan.9520+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_113.csv,whateast.my.id,rezap.7935,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rezap.7935+whateast.my.id""}"
accounts_113.csv,whateast.my.id,rezat.9380,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rezat.9380+whateast.my.id""}"
accounts_113.csv,whateast.my.id,rezaw.7087,SUCCESS,Email created successfully,"{""errors"":null,""data"":""rezaw.7087+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_113.csv,whateast.my.id,rinac.9637,SUCCESS,Email created successfully,"{""errors"":null,""data"":""rinac.9637+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_113.csv,whateast.my.id,rinac.9716,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rinac.9716+whateast.my.id"",""errors"":null}"
accounts_113.csv,whateast.my.id,rinad.4709,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rinad.4709+whateast.my.id""}"
accounts_113.csv,whateast.my.id,rinaf.2710,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_113.csv,whateast.my.id,rinaf.2788,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rinaf.2788+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_113.csv,whateast.my.id,rinaf.3372,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""rinaf.3372+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_113.csv,whateast.my.id,rinag.3892,SUCCESS,Email created successfully,"{""errors"":null,""data"":""rinag.3892+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_113.csv,whateast.my.id,rinai.8043,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rinai.8043+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_113.csv,whateast.my.id,rinai.8376,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rinai.8376+whateast.my.id""}"
accounts_113.csv,whateast.my.id,rinai.8790,SUCCESS,Email created successfully,"{""data"":""rinai.8790+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_113.csv,whateast.my.id,rinaj.3259,SUCCESS,Email created successfully,"{""data"":""rinaj.3259+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_113.csv,whateast.my.id,rinal.7803,SUCCESS,Email created successfully,"{""data"":""rinal.7803+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_113.csv,whateast.my.id,rinan.4515,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""rinan.4515+whateast.my.id"",""warnings"":null}"
accounts_113.csv,whateast.my.id,rinar.7797,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rinar.7797+whateast.my.id"",""errors"":null}"
accounts_113.csv,whateast.my.id,rinat.7196,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""rinat.7196+whateast.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_113.csv,whateast.my.id,rinau.5497,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rinau.5497+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_113.csv,whateast.my.id,rinaw.9430,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""rinaw.9430+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_113.csv,whateast.my.id,rinax.8101,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""rinax.8101+whateast.my.id"",""warnings"":null}"
accounts_113.csv,whateast.my.id,rinaz.1458,SUCCESS,Email created successfully,"{""data"":""rinaz.1458+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_113.csv,whateast.my.id,ritaa.4353,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ritaa.4353+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_113.csv,whateast.my.id,ritaa.9121,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""ritaa.9121+whateast.my.id"",""warnings"":null}"
accounts_113.csv,whateast.my.id,ritab.7166,SUCCESS,Email created successfully,"{""data"":""ritab.7166+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_113.csv,whateast.my.id,ritae.4334,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""ritae.4334+whateast.my.id"",""errors"":null}"
accounts_113.csv,whateast.my.id,ritae.8482,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""ritae.8482+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_113.csv,whateast.my.id,ritah.8637,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""ritah.8637+whateast.my.id"",""warnings"":null}"
accounts_113.csv,whateast.my.id,ritai.7837,SUCCESS,Email created successfully,"{""errors"":null,""data"":""ritai.7837+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_113.csv,whateast.my.id,rital.8326,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rital.8326+whateast.my.id""}"
accounts_113.csv,whateast.my.id,ritam.7021,SUCCESS,Email created successfully,"{""errors"":null,""data"":""ritam.7021+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_113.csv,whateast.my.id,ritap.4666,SUCCESS,Email created successfully,"{""errors"":null,""data"":""ritap.4666+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_113.csv,whateast.my.id,ritas.4890,SUCCESS,Email created successfully,"{""data"":""ritas.4890+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_113.csv,whateast.my.id,ritax.2435,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""ritax.2435+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_113.csv,whateast.my.id,rudib.8753,SUCCESS,Email created successfully,"{""data"":""rudib.8753+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_113.csv,whateast.my.id,rudid.8750,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rudid.8750+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_113.csv,whateast.my.id,rudie.1188,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""rudie.1188+whateast.my.id"",""warnings"":null}"
accounts_113.csv,whateast.my.id,rudij.5705,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rudij.5705+whateast.my.id""}"
accounts_113.csv,whateast.my.id,rudik.3467,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rudik.3467+whateast.my.id""}"
accounts_113.csv,whateast.my.id,rudil.5002,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""rudil.5002+whateast.my.id"",""warnings"":null}"
accounts_113.csv,whateast.my.id,rudil.6417,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rudil.6417+whateast.my.id""}"
accounts_113.csv,whateast.my.id,rudio.9148,SUCCESS,Email created successfully,"{""data"":""rudio.9148+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_113.csv,whateast.my.id,rudir.3413,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rudir.3413+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_113.csv,whateast.my.id,rudir.7097,SUCCESS,Email created successfully,"{""data"":""rudir.7097+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_113.csv,whateast.my.id,rudis.8697,SUCCESS,Email created successfully,"{""errors"":null,""data"":""rudis.8697+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_113.csv,whateast.my.id,rudiw.5305,SUCCESS,Email created successfully,"{""data"":""rudiw.5305+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_113.csv,whateast.my.id,rudiw.6703,SUCCESS,Email created successfully,"{""data"":""rudiw.6703+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_113.csv,whateast.my.id,rudix.1807,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rudix.1807+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_113.csv,whateast.my.id,sellya.9595,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""sellya.9595+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_113.csv,whateast.my.id,sellyg.4538,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""sellyg.4538+whateast.my.id"",""errors"":null}"
accounts_113.csv,whateast.my.id,sellyi.6026,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""sellyi.6026+whateast.my.id"",""errors"":null}"
accounts_113.csv,whateast.my.id,sellyk.6697,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""sellyk.6697+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_113.csv,whateast.my.id,sellyk.7338,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""sellyk.7338+whateast.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_113.csv,whateast.my.id,sellyl.5936,SUCCESS,Email created successfully,"{""data"":""sellyl.5936+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_113.csv,whateast.my.id,sellym.2627,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""sellym.2627+whateast.my.id"",""warnings"":null}"
