source_file,domain,email_user,status,message,raw_response
accounts_123.csv,hopesss.my.id,dewil.9554,SUCCESS,Email created successfully,"{""data"":""dewil.9554+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,dewir.1758,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""dewir.1758+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,dewir.3989,SUCCESS,Email created successfully,"{""data"":""dewir.3989+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,dewiu.9428,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""dewiu.9428+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,dewiz.3254,SUCCESS,Email created successfully,"{""errors"":null,""data"":""dewiz.3254+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,dewiz.8464,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""dewiz.8464+hopesss.my.id"",""warnings"":null}"
accounts_123.csv,hopesss.my.id,dimasd.1273,SUCCESS,Email created successfully,"{""data"":""dimasd.1273+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,dimasd.5525,SUCCESS,Email created successfully,"{""errors"":null,""data"":""dimasd.5525+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,dimash.8609,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""dimash.8609+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,dimasm.7091,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""dimasm.7091+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,dimaso.2877,SUCCESS,Email created successfully,"{""errors"":null,""data"":""dimaso.2877+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,dimaso.9416,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""dimaso.9416+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,dimasq.4879,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""dimasq.4879+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,dimasr.8135,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""dimasr.8135+hopesss.my.id""}"
accounts_123.csv,hopesss.my.id,dimass.6496,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""dimass.6496+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,dimasw.3512,SUCCESS,Email created successfully,"{""errors"":null,""data"":""dimasw.3512+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,dimasw.8695,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""dimasw.8695+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,dimasx.6113,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""dimasx.6113+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,dimasy.4560,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_123.csv,hopesss.my.id,dimasz.7024,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""dimasz.7024+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,ebenezerc.2072,SUCCESS,Email created successfully,"{""data"":""ebenezerc.2072+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,ebenezere.5377,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""ebenezere.5377+hopesss.my.id""}"
accounts_123.csv,hopesss.my.id,ebenezerf.7990,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ebenezerf.7990+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_123.csv,hopesss.my.id,ebenezerh.2947,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ebenezerh.2947+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_123.csv,hopesss.my.id,ebenezerh.3605,SUCCESS,Email created successfully,"{""data"":""ebenezerh.3605+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,ebenezero.8240,SUCCESS,Email created successfully,"{""data"":""ebenezero.8240+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,ebenezerv.1421,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ebenezerv.1421+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_123.csv,hopesss.my.id,ebenezerv.8019,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""ebenezerv.8019+hopesss.my.id""}"
accounts_123.csv,hopesss.my.id,ebenezery.1316,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ebenezery.1316+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_123.csv,hopesss.my.id,ebenezery.7751,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""ebenezery.7751+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,edwina.1971,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""edwina.1971+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,edwinb.1718,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""edwinb.1718+hopesss.my.id""}"
accounts_123.csv,hopesss.my.id,edwinf.2644,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""edwinf.2644+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,edwing.1235,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""edwing.1235+hopesss.my.id""}"
accounts_123.csv,hopesss.my.id,edwink.4799,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""edwink.4799+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,edwink.6458,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""edwink.6458+hopesss.my.id"",""warnings"":null}"
accounts_123.csv,hopesss.my.id,edwinn.7850,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""edwinn.7850+hopesss.my.id"",""warnings"":null}"
accounts_123.csv,hopesss.my.id,edwinr.7251,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""edwinr.7251+hopesss.my.id""}"
accounts_123.csv,hopesss.my.id,edwinv.3582,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_123.csv,hopesss.my.id,edwinw.2043,SUCCESS,Email created successfully,"{""data"":""edwinw.2043+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,edwinx.1921,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""edwinx.1921+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,edwinx.2798,SUCCESS,Email created successfully,"{""data"":""edwinx.2798+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,edwinx.3946,SUCCESS,Email created successfully,"{""data"":""edwinx.3946+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,ferrya.1498,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""ferrya.1498+hopesss.my.id"",""warnings"":null}"
accounts_123.csv,hopesss.my.id,ferrya.1950,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""ferrya.1950+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,ferrye.3813,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""ferrye.3813+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,ferryo.2433,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""ferryo.2433+hopesss.my.id""}"
accounts_123.csv,hopesss.my.id,ferrys.4846,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""ferrys.4846+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,ferryt.3661,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ferryt.3661+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_123.csv,hopesss.my.id,ferryt.9281,SUCCESS,Email created successfully,"{""data"":""ferryt.9281+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,ferryv.5903,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ferryv.5903+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_123.csv,hopesss.my.id,ferryw.4612,SUCCESS,Email created successfully,"{""errors"":null,""data"":""ferryw.4612+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,ferryy.1622,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""ferryy.1622+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,fitrih.7353,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""fitrih.7353+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,fitrii.6877,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""fitrii.6877+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,fitrik.1772,SUCCESS,Email created successfully,"{""errors"":null,""data"":""fitrik.1772+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,fitrik.5906,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""fitrik.5906+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,fitrip.8547,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""fitrip.8547+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,fitriq.5567,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""fitriq.5567+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,fitrir.1598,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""fitrir.1598+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,fitrir.2640,SUCCESS,Email created successfully,"{""errors"":null,""data"":""fitrir.2640+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,fitrit.4730,SUCCESS,Email created successfully,"{""data"":""fitrit.4730+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,fitriw.7023,SUCCESS,Email created successfully,"{""errors"":null,""data"":""fitriw.7023+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,galihb.1311,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""galihb.1311+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_123.csv,hopesss.my.id,galihb.7272,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""galihb.7272+hopesss.my.id"",""warnings"":null}"
accounts_123.csv,hopesss.my.id,galihe.8647,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""galihe.8647+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,galihf.9039,SUCCESS,Email created successfully,"{""errors"":null,""data"":""galihf.9039+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,galihi.4480,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""galihi.4480+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,galihi.6273,SUCCESS,Email created successfully,"{""errors"":null,""data"":""galihi.6273+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,galihj.3143,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""galihj.3143+hopesss.my.id""}"
accounts_123.csv,hopesss.my.id,galihk.1368,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""galihk.1368+hopesss.my.id"",""warnings"":null}"
accounts_123.csv,hopesss.my.id,galihl.1214,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""galihl.1214+hopesss.my.id""}"
accounts_123.csv,hopesss.my.id,galihn.3814,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""galihn.3814+hopesss.my.id"",""warnings"":null}"
accounts_123.csv,hopesss.my.id,galihp.1267,SUCCESS,Email created successfully,"{""errors"":null,""data"":""galihp.1267+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,galihr.6553,SUCCESS,Email created successfully,"{""errors"":null,""data"":""galihr.6553+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,galiht.3511,SUCCESS,Email created successfully,"{""data"":""galiht.3511+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,galiht.4912,SUCCESS,Email created successfully,"{""data"":""galiht.4912+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,galihv.3865,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""galihv.3865+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,galihv.4933,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""galihv.4933+hopesss.my.id"",""warnings"":null}"
accounts_123.csv,hopesss.my.id,galihw.9159,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""galihw.9159+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,galihz.2834,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""galihz.2834+hopesss.my.id"",""warnings"":null}"
accounts_123.csv,hopesss.my.id,gritib.5988,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""gritib.5988+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,gritic.4637,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""gritic.4637+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,gritie.6114,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""gritie.6114+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,gritie.6181,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""gritie.6181+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_123.csv,hopesss.my.id,gritih.9815,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""gritih.9815+hopesss.my.id"",""warnings"":null}"
accounts_123.csv,hopesss.my.id,gritim.2619,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""gritim.2619+hopesss.my.id"",""warnings"":null}"
accounts_123.csv,hopesss.my.id,gritim.3799,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""gritim.3799+hopesss.my.id""}"
