source_file,domain,email_user,status,message,raw_response
accounts_127.csv,satujuan.my.id,yantoxw.40,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yantoxw.40+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_127.csv,satujuan.my.id,yantozm.67,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yantozm.67+satujuan.my.id""}"
accounts_127.csv,satujuan.my.id,yogacc.95,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yogacc.95+satujuan.my.id"",""warnings"":null}"
accounts_127.csv,satujuan.my.id,yogafy.11,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yogafy.11+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_127.csv,satujuan.my.id,yogajr.99,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yogajr.99+satujuan.my.id""}"
accounts_127.csv,satujuan.my.id,yoganm.24,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yoganm.24+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_127.csv,satujuan.my.id,yogaqe.96,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yogaqe.96+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_127.csv,satujuan.my.id,yogaup.74,SUCCESS,Email created successfully,"{""data"":""yogaup.74+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_127.csv,satujuan.my.id,yogave.84,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yogave.84+satujuan.my.id"",""warnings"":null}"
accounts_127.csv,satujuan.my.id,yogayt.24,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yogayt.24+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_127.csv,satujuan.my.id,yogazg.70,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yogazg.70+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_127.csv,satujuan.my.id,yonduaw.60,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yonduaw.60+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_127.csv,satujuan.my.id,yonducv.96,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yonducv.96+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_127.csv,satujuan.my.id,yonduej.39,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yonduej.39+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_127.csv,satujuan.my.id,yondugn.40,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_127.csv,satujuan.my.id,yondule.11,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yondule.11+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_127.csv,satujuan.my.id,yonduqm.75,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yonduqm.75+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_127.csv,satujuan.my.id,yondurq.79,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yondurq.79+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_127.csv,satujuan.my.id,yonduue.32,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yonduue.32+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_127.csv,satujuan.my.id,yonduvg.79,SUCCESS,Email created successfully,"{""data"":""yonduvg.79+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_127.csv,satujuan.my.id,yonduxu.49,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yonduxu.49+satujuan.my.id""}"
accounts_127.csv,satujuan.my.id,yonduxw.98,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yonduxw.98+satujuan.my.id"",""errors"":null}"
accounts_127.csv,satujuan.my.id,yonduyi.17,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yonduyi.17+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_127.csv,satujuan.my.id,yonduyk.13,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yonduyk.13+satujuan.my.id"",""errors"":null}"
accounts_127.csv,satujuan.my.id,yonduyt.51,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yonduyt.51+satujuan.my.id"",""warnings"":null}"
accounts_127.csv,satujuan.my.id,yudhaca.79,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yudhaca.79+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_127.csv,satujuan.my.id,yudhadk.36,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yudhadk.36+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_127.csv,satujuan.my.id,yudhaex.26,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_127.csv,satujuan.my.id,yudhafs.90,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yudhafs.90+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_127.csv,satujuan.my.id,yudhagw.86,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yudhagw.86+satujuan.my.id"",""errors"":null}"
accounts_127.csv,satujuan.my.id,yudhaja.19,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yudhaja.19+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_127.csv,satujuan.my.id,yudhalm.64,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yudhalm.64+satujuan.my.id"",""warnings"":null}"
accounts_127.csv,satujuan.my.id,yudhamk.62,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yudhamk.62+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_127.csv,satujuan.my.id,yudhamr.58,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yudhamr.58+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_127.csv,satujuan.my.id,yudhana.50,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yudhana.50+satujuan.my.id"",""warnings"":null}"
accounts_127.csv,satujuan.my.id,yudhanx.22,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_127.csv,satujuan.my.id,yudhape.55,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yudhape.55+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_127.csv,satujuan.my.id,yudharz.19,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yudharz.19+satujuan.my.id"",""warnings"":null}"
accounts_127.csv,satujuan.my.id,yudhasp.28,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yudhasp.28+satujuan.my.id"",""warnings"":null}"
accounts_127.csv,satujuan.my.id,yudhatc.82,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yudhatc.82+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_127.csv,satujuan.my.id,yudhawn.66,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yudhawn.66+satujuan.my.id"",""errors"":null}"
accounts_127.csv,satujuan.my.id,yudhazx.19,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yudhazx.19+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_127.csv,satujuan.my.id,yuniam.22,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_127.csv,satujuan.my.id,yunibc.41,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yunibc.41+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_127.csv,satujuan.my.id,yunicg.38,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yunicg.38+satujuan.my.id"",""warnings"":null}"
accounts_127.csv,satujuan.my.id,yunich.54,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yunich.54+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_127.csv,satujuan.my.id,yunigq.14,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yunigq.14+satujuan.my.id""}"
accounts_127.csv,satujuan.my.id,yunika.46,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yunika.46+satujuan.my.id""}"
accounts_127.csv,satujuan.my.id,yunikk.17,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yunikk.17+satujuan.my.id"",""warnings"":null}"
accounts_127.csv,satujuan.my.id,yuniln.21,SUCCESS,Email created successfully,"{""data"":""yuniln.21+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_127.csv,satujuan.my.id,yunimb.69,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yunimb.69+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_127.csv,satujuan.my.id,yunini.30,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yunini.30+satujuan.my.id"",""errors"":null}"
accounts_127.csv,satujuan.my.id,yuninw.74,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yuninw.74+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_127.csv,satujuan.my.id,yunipn.56,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yunipn.56+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_127.csv,satujuan.my.id,yunixg.94,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yunixg.94+satujuan.my.id"",""warnings"":null}"
accounts_127.csv,satujuan.my.id,yunizf.79,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yunizf.79+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_128.csv,satujuan.my.id,anditoa.7403,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""anditoa.7403+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,anditod.1689,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""anditod.1689+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_128.csv,satujuan.my.id,anditod.3081,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""anditod.3081+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_128.csv,satujuan.my.id,anditoe.9900,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""anditoe.9900+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,anditog.9920,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""anditog.9920+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,anditoh.1402,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""anditoh.1402+satujuan.my.id"",""errors"":null}"
accounts_128.csv,satujuan.my.id,anditon.1556,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""anditon.1556+satujuan.my.id"",""warnings"":null}"
accounts_128.csv,satujuan.my.id,anditop.2692,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""anditop.2692+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_128.csv,satujuan.my.id,anditor.3831,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""anditor.3831+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_128.csv,satujuan.my.id,anditor.8945,SUCCESS,Email created successfully,"{""data"":""anditor.8945+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_128.csv,satujuan.my.id,anditov.4252,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""anditov.4252+satujuan.my.id"",""warnings"":null}"
accounts_128.csv,satujuan.my.id,anditoz.3361,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""anditoz.3361+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_128.csv,satujuan.my.id,anditoz.7202,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""anditoz.7202+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_128.csv,satujuan.my.id,andreasd.6339,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""andreasd.6339+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_128.csv,satujuan.my.id,andreasi.4669,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""andreasi.4669+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_128.csv,satujuan.my.id,andreasi.8638,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""andreasi.8638+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_128.csv,satujuan.my.id,andreasl.7036,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""andreasl.7036+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_128.csv,satujuan.my.id,andreaso.2323,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""andreaso.2323+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_128.csv,satujuan.my.id,andreaso.7925,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""andreaso.7925+satujuan.my.id"",""warnings"":null}"
accounts_128.csv,satujuan.my.id,andreasp.3707,SUCCESS,Email created successfully,"{""errors"":null,""data"":""andreasp.3707+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_128.csv,satujuan.my.id,andreasq.3580,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""andreasq.3580+satujuan.my.id"",""errors"":null}"
accounts_128.csv,satujuan.my.id,andreasr.8352,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""andreasr.8352+satujuan.my.id"",""errors"":null}"
accounts_128.csv,satujuan.my.id,andreast.5186,SUCCESS,Email created successfully,"{""errors"":null,""data"":""andreast.5186+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_128.csv,satujuan.my.id,andreasu.5297,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""andreasu.5297+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_128.csv,satujuan.my.id,andreasu.8640,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""andreasu.8640+satujuan.my.id"",""errors"":null}"
accounts_128.csv,satujuan.my.id,andreasw.8127,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""andreasw.8127+satujuan.my.id"",""errors"":null}"
accounts_128.csv,satujuan.my.id,andreasy.3050,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""andreasy.3050+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_128.csv,satujuan.my.id,anitaa.5051,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""anitaa.5051+satujuan.my.id"",""warnings"":null}"
accounts_128.csv,satujuan.my.id,anitaa.8327,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""anitaa.8327+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_128.csv,satujuan.my.id,anitad.8973,SUCCESS,Email created successfully,"{""errors"":null,""data"":""anitad.8973+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_128.csv,satujuan.my.id,anitag.3403,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""anitag.3403+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,anitah.2518,SUCCESS,Email created successfully,"{""data"":""anitah.2518+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
