source_file,domain,email_user,status,message,raw_response
accounts_118.csv,ijenbeans.my.id,kartikaq.7431,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""kartikaq.7431+ijenbeans.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_118.csv,ijenbeans.my.id,kartikar.8219,SUCCESS,Email created successfully,"{""data"":""kartikar.8219+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,kartikar.8473,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""kartikar.8473+ijenbeans.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_118.csv,ijenbeans.my.id,kartikat.9294,SUCCESS,Email created successfully,"{""data"":""kartikat.9294+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,kartikau.7163,SUCCESS,Email created successfully,"{""errors"":null,""data"":""kartikau.7163+ijenbeans.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,kartikau.7936,SUCCESS,Email created successfully,"{""errors"":null,""data"":""kartikau.7936+ijenbeans.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,kartikav.9346,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""kartikav.9346+ijenbeans.my.id"",""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,kartikay.5107,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""kartikay.5107+ijenbeans.my.id"",""errors"":null}"
accounts_118.csv,ijenbeans.my.id,kartikay.6960,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""kartikay.6960+ijenbeans.my.id""}"
accounts_118.csv,ijenbeans.my.id,lailad.5910,SUCCESS,Email created successfully,"{""errors"":null,""data"":""lailad.5910+ijenbeans.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,lailai.5320,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""lailai.5320+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_118.csv,ijenbeans.my.id,lailaj.1670,SUCCESS,Email created successfully,"{""data"":""lailaj.1670+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,lailaj.8411,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""lailaj.8411+ijenbeans.my.id"",""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,lailar.5214,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""lailar.5214+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_118.csv,ijenbeans.my.id,lailas.8393,SUCCESS,Email created successfully,"{""errors"":null,""data"":""lailas.8393+ijenbeans.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,lailaw.4056,SUCCESS,Email created successfully,"{""errors"":null,""data"":""lailaw.4056+ijenbeans.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,lailaw.6683,SUCCESS,Email created successfully,"{""data"":""lailaw.6683+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,lailax.7446,SUCCESS,Email created successfully,"{""data"":""lailax.7446+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,lailay.2873,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""lailay.2873+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_118.csv,ijenbeans.my.id,lestaria.4177,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""lestaria.4177+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,lestaric.4584,SUCCESS,Email created successfully,"{""errors"":null,""data"":""lestaric.4584+ijenbeans.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,lestaric.6024,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""lestaric.6024+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_118.csv,ijenbeans.my.id,lestarig.9700,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""lestarig.9700+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_118.csv,ijenbeans.my.id,lestarii.5393,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""lestarii.5393+ijenbeans.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_118.csv,ijenbeans.my.id,lestarij.4823,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""lestarij.4823+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_118.csv,ijenbeans.my.id,lestarij.6700,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""lestarij.6700+ijenbeans.my.id"",""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,lestaril.3782,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""lestaril.3782+ijenbeans.my.id""}"
accounts_118.csv,ijenbeans.my.id,lestario.2613,SUCCESS,Email created successfully,"{""data"":""lestario.2613+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,lestario.7415,SUCCESS,Email created successfully,"{""data"":""lestario.7415+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,lestario.8373,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""lestario.8373+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,lestarir.6543,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""lestarir.6543+ijenbeans.my.id"",""errors"":null}"
accounts_118.csv,ijenbeans.my.id,lestariu.2384,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""lestariu.2384+ijenbeans.my.id"",""errors"":null}"
accounts_118.csv,ijenbeans.my.id,lestariv.3235,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""lestariv.3235+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,lestariy.6432,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""lestariy.6432+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,lestariz.2523,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""lestariz.2523+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_118.csv,ijenbeans.my.id,liaa.5920,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""liaa.5920+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,liae.5865,SUCCESS,Email created successfully,"{""data"":""liae.5865+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,liah.1272,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_118.csv,ijenbeans.my.id,lial.5736,SUCCESS,Email created successfully,"{""errors"":null,""data"":""lial.5736+ijenbeans.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,lias.1678,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""lias.1678+ijenbeans.my.id"",""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,liau.4437,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""liau.4437+ijenbeans.my.id"",""errors"":null}"
accounts_118.csv,ijenbeans.my.id,liav.3203,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""liav.3203+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,liaz.3183,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""liaz.3183+ijenbeans.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_118.csv,ijenbeans.my.id,marshima.6232,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""marshima.6232+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_118.csv,ijenbeans.my.id,marshimg.5724,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""marshimg.5724+ijenbeans.my.id""}"
accounts_118.csv,ijenbeans.my.id,marshimh.3649,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""marshimh.3649+ijenbeans.my.id"",""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,marshimh.5636,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""marshimh.5636+ijenbeans.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_118.csv,ijenbeans.my.id,marshimh.6709,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""marshimh.6709+ijenbeans.my.id"",""errors"":null}"
accounts_118.csv,ijenbeans.my.id,marshimm.5008,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""marshimm.5008+ijenbeans.my.id"",""errors"":null}"
accounts_118.csv,ijenbeans.my.id,marshimo.5475,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""marshimo.5475+ijenbeans.my.id""}"
accounts_118.csv,ijenbeans.my.id,marshimv.9262,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""marshimv.9262+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,marshimw.8679,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""marshimw.8679+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,marshimw.9941,SUCCESS,Email created successfully,"{""data"":""marshimw.9941+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,marshimy.4917,SUCCESS,Email created successfully,"{""data"":""marshimy.4917+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,mayaa.9484,SUCCESS,Email created successfully,"{""data"":""mayaa.9484+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,mayac.2624,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""mayac.2624+ijenbeans.my.id"",""errors"":null}"
accounts_118.csv,ijenbeans.my.id,mayaj.1503,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""mayaj.1503+ijenbeans.my.id"",""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,mayaj.6055,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""mayaj.6055+ijenbeans.my.id"",""errors"":null}"
accounts_118.csv,ijenbeans.my.id,mayak.5267,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""mayak.5267+ijenbeans.my.id""}"
accounts_118.csv,ijenbeans.my.id,mayam.5450,SUCCESS,Email created successfully,"{""errors"":null,""data"":""mayam.5450+ijenbeans.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,mayao.2283,SUCCESS,Email created successfully,"{""data"":""mayao.2283+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,mayap.3545,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""mayap.3545+ijenbeans.my.id""}"
accounts_118.csv,ijenbeans.my.id,mayaq.1494,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""mayaq.1494+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_118.csv,ijenbeans.my.id,mayaq.3695,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""mayaq.3695+ijenbeans.my.id""}"
accounts_118.csv,ijenbeans.my.id,mayar.4992,SUCCESS,Email created successfully,"{""data"":""mayar.4992+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,mayat.9307,SUCCESS,Email created successfully,"{""errors"":null,""data"":""mayat.9307+ijenbeans.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,mayaz.9304,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""mayaz.9304+ijenbeans.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_118.csv,ijenbeans.my.id,miral.1027,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""miral.1027+ijenbeans.my.id"",""errors"":null}"
accounts_118.csv,ijenbeans.my.id,miraq.5694,SUCCESS,Email created successfully,"{""data"":""miraq.5694+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,miraq.8969,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""miraq.8969+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_118.csv,ijenbeans.my.id,mirar.4751,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""mirar.4751+ijenbeans.my.id"",""errors"":null}"
accounts_118.csv,ijenbeans.my.id,mirar.7481,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""mirar.7481+ijenbeans.my.id"",""errors"":null}"
accounts_118.csv,ijenbeans.my.id,miras.9296,SUCCESS,Email created successfully,"{""errors"":null,""data"":""miras.9296+ijenbeans.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,mirau.9286,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""mirau.9286+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,miraw.8341,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""miraw.8341+ijenbeans.my.id""}"
accounts_118.csv,ijenbeans.my.id,miray.6454,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""miray.6454+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_118.csv,ijenbeans.my.id,monaa.2383,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""monaa.2383+ijenbeans.my.id""}"
accounts_118.csv,ijenbeans.my.id,monac.3015,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""monac.3015+ijenbeans.my.id"",""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,monac.5950,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""monac.5950+ijenbeans.my.id"",""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,monae.1331,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""monae.1331+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,monae.9661,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""monae.9661+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,monaf.4821,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""monaf.4821+ijenbeans.my.id"",""errors"":null}"
accounts_118.csv,ijenbeans.my.id,monag.1979,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""monag.1979+ijenbeans.my.id"",""errors"":null}"
accounts_118.csv,ijenbeans.my.id,monag.1983,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""monag.1983+ijenbeans.my.id"",""errors"":null}"
accounts_118.csv,ijenbeans.my.id,monah.1974,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""monah.1974+ijenbeans.my.id"",""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,monai.7779,SUCCESS,Email created successfully,"{""errors"":null,""data"":""monai.7779+ijenbeans.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,monal.3066,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""monal.3066+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,monao.8792,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""monao.8792+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
