source_file,domain,email_user,status,message,raw_response
accounts_109.csv,phillorg.my.id,budipratama.233,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""budipratama.233+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,budipratama.794,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""budipratama.794+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,budipuspita.129,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""budipuspita.129+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,budipuspita.182,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""budipuspita.182+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,budisalim.942,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""budisalim.942+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,budisaputra.713,SUCCESS,Email created successfully,"{""errors"":null,""data"":""budisaputra.713+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,budisubagyo.311,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""budisubagyo.311+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,budisyahputra.580,SUCCESS,Email created successfully,"{""data"":""budisyahputra.580+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,candracahyani.188,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""candracahyani.188+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,candrahalim.170,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""candrahalim.170+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,candrahartono.353,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""candrahartono.353+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,candrahartono.479,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""candrahartono.479+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,candrakusuma.571,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""candrakusuma.571+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,candramardiana.683,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""candramardiana.683+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,candramaulana.367,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""candramaulana.367+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,candramaulana.690,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""candramaulana.690+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,candranugroho.788,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""candranugroho.788+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,candrasaputra.148,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""candrasaputra.148+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,candrasubagyo.918,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""candrasubagyo.918+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,candrawijaya.350,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""candrawijaya.350+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,cindyfirmansyah.874,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""cindyfirmansyah.874+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,cindyhutapea.467,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""cindyhutapea.467+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,cindylubis.825,SUCCESS,Email created successfully,"{""errors"":null,""data"":""cindylubis.825+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,cindymaulana.176,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""cindymaulana.176+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,cindynasution.611,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""cindynasution.611+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,cindynasution.937,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""cindynasution.937+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,cindypuspita.165,SUCCESS,Email created successfully,"{""errors"":null,""data"":""cindypuspita.165+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,cindysafitri.864,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_109.csv,phillorg.my.id,cindysantoso.649,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""cindysantoso.649+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,cindysetiawan.465,SUCCESS,Email created successfully,"{""data"":""cindysetiawan.465+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,cindysiregar.330,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""cindysiregar.330+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,cindysusanto.560,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""cindysusanto.560+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,cindysusanto.675,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""cindysusanto.675+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,cindytanjung.750,SUCCESS,Email created successfully,"{""data"":""cindytanjung.750+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,cindywibowo.494,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_109.csv,phillorg.my.id,cindywicaksono.787,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""cindywicaksono.787+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,citraharahap.117,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""citraharahap.117+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,citrahidayat.734,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""citrahidayat.734+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,citrahutapea.927,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""citrahutapea.927+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,citramahendra.439,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""citramahendra.439+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,citramaulana.964,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""citramaulana.964+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,citrapanjaitan.673,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""citrapanjaitan.673+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,citrapurnomo.308,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""citrapurnomo.308+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,citrasetiawan.763,SUCCESS,Email created successfully,"{""data"":""citrasetiawan.763+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,citrasimanjuntak.447,SUCCESS,Email created successfully,"{""data"":""citrasimanjuntak.447+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,citrasusanto.315,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""citrasusanto.315+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,citrawicaksono.819,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""citrawicaksono.819+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,citrayulianti.162,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""citrayulianti.162+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,dewianggraini.839,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""dewianggraini.839+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,dewihakim.238,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""dewihakim.238+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,dewiharahap.649,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""dewiharahap.649+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,dewiiskandar.667,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""dewiiskandar.667+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,dewinasution.485,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""dewinasution.485+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,dewipurnomo.438,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""dewipurnomo.438+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,dewiramadhan.362,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""dewiramadhan.362+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,dewisalim.262,SUCCESS,Email created successfully,"{""errors"":null,""data"":""dewisalim.262+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,dewisihombing.139,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""dewisihombing.139+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,dewisiregar.185,SUCCESS,Email created successfully,"{""errors"":null,""data"":""dewisiregar.185+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,dewisubagyo.863,SUCCESS,Email created successfully,"{""data"":""dewisubagyo.863+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,dewisuryani.960,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""dewisuryani.960+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,dimascahyani.986,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""dimascahyani.986+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,dimasfirmansyah.811,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""dimasfirmansyah.811+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,dimasginting.624,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""dimasginting.624+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,dimashalim.751,SUCCESS,Email created successfully,"{""errors"":null,""data"":""dimashalim.751+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,dimashandayani.955,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""dimashandayani.955+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,dimashartono.871,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""dimashartono.871+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,dimashidayat.417,SUCCESS,Email created successfully,"{""data"":""dimashidayat.417+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,dimashidayat.691,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""dimashidayat.691+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,dimaskurniawan.662,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""dimaskurniawan.662+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,dimasnugroho.955,SUCCESS,Email created successfully,"{""data"":""dimasnugroho.955+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,dimassantoso.272,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""dimassantoso.272+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,dimassaputra.119,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""dimassaputra.119+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,dimassaputra.549,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""dimassaputra.549+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,dimassaputra.708,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""dimassaputra.708+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,dimassimanjuntak.627,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""dimassimanjuntak.627+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,dimassitumorang.639,SUCCESS,Email created successfully,"{""errors"":null,""data"":""dimassitumorang.639+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,dimassubagyo.211,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""dimassubagyo.211+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,dimasutami.753,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""dimasutami.753+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,ebenezergunawan.346,SUCCESS,Email created successfully,"{""errors"":null,""data"":""ebenezergunawan.346+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,ebenezerhutapea.959,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ebenezerhutapea.959+phillorg.my.id"",""errors"":null,""warnings"":null}"
